"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1110100","conserved Plasmodium protein, unknown function",0.272356870918943,5.43996337125509,1.59141324298003,0.115976992091206,0.275249070462751,-5.38136056965818
"PF3D7_1472600","protein disulfide-isomerase (PDI-14)",-0.388319840908044,2.23572163490235,-1.59125524916893,0.116012565869942,0.275249070462751,-5.33542803929471
"PF3D7_0936500","virulence-associated protein 1 (VAP1)",0.452642506477964,1.27944265441986,1.59087151146637,0.116099004458314,0.27528313059009,-5.02180269334275
"PF3D7_0412000","conserved Plasmodium protein, unknown function",0.313502876047073,4.45732940193157,1.59048632630491,0.116185821067371,0.27528313059009,-5.27364509262809
"PF3D7_1354600","60S ribosomal protein L7-2, putative",-0.412919887193682,4.29330508503809,-1.59038322657408,0.116209067478922,0.27528313059009,-5.43744057294733
"PF3D7_1366600","signal recognition particle receptor alpha subunit (SRPR-alpha)",-0.172158405240443,7.4818932946018,-1.58901072801926,0.116518887300811,0.275872916460511,-5.80593654821482
"PF3D7_0310800","conserved Plasmodium protein, unknown function",-0.330089721014931,5.37300758441036,-1.58848706934418,0.116637269468644,0.275917792757915,-5.46084997543768
"PF3D7_0616200","kinetochore protein NDC80, putative (NDC80)",0.246281418604566,4.06618995778952,1.58838855121248,0.116659551988735,0.275917792757915,-5.40900960416777
"PF3D7_1424400","60S ribosomal protein L7-3, putative",-0.283211368276572,10.9016839977314,-1.58776493108738,0.116800679651707,0.27610755033412,-5.78130603470506
"PF3D7_1217300","GTP-binding protein, putative",0.182508312080973,6.48332805113018,1.58726151181163,0.116914705255643,0.276233076409111,-5.81211774347757
"PF3D7_1430100","serine/threonine protein phosphatase 2A activator (PTPA)",0.537611531267074,2.74447138592929,1.58454487023539,0.117531572282598,0.27754591079651,-5.27027626249266
"PF3D7_0717700","serine--tRNA ligase, putative",-0.171480553538759,8.6812759306903,-1.58388825389731,0.117681060780692,0.27771226531501,-5.82636546096886
"PF3D7_1331000","protein kinase, putative",-0.269089192451135,3.02565846840092,-1.58369748791241,0.117724520056341,0.27771226531501,-5.45723035501741
"PF3D7_1364300","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 (PRP16)",0.130345271904082,7.67164551690973,1.58276684431877,0.117936718709737,0.278068165694201,-5.84947610625545
"PF3D7_0621300","mRNA binding Pumilio-homology domain protein, putative",-0.1853059500067,7.1044891200923,-1.581874984533,0.118140361632873,0.278403534118215,-5.79695705086218
"PF3D7_1235600","serine hydroxymethyltransferase (SHMT)",0.307852060420363,5.90594626369625,1.58017659379369,0.118528942847876,0.279174143829752,-5.60174504204204
"PF3D7_1243000","syntaxin, Qa-SNARE family (SYN16)",-0.738464649141832,1.59319816477347,-1.57951086889642,0.118681535513503,0.279388412262836,-4.85153244304131
"PF3D7_1142800","conserved Plasmodium protein, unknown function",-0.458251051208168,3.11194872547025,-1.57904607745104,0.118788164879466,0.27949431217618,-4.93198838033772
"PF3D7_1008200","endonuclease, putative",0.89712809895259,0.569406230380309,1.57738949880552,0.119168830146218,0.280146884682181,-4.70122498250045
"PF3D7_0405000","ATP-dependent RNA helicase, putative",0.146487480541973,6.93173222272909,1.57730144455837,0.119189091431832,0.280146884682181,-5.70662100649948
"PF3D7_1462900","conserved Plasmodium protein, unknown function",0.612945561351084,3.56853897581662,1.57614400522973,0.119455674655332,0.280627994242112,-4.98257396958976
"PF3D7_1228000","conserved Plasmodium protein, unknown function",-0.739138088758793,1.07138763313318,-1.57582457476448,0.119529330321321,0.280655610397137,-4.68419866344958
"PF3D7_0401600.2","PIR protein (RIF)",-0.443452268009625,5.0768568605965,-1.57550641914475,0.119602728144193,0.280682592860129,-5.2545053526052
"PF3D7_0527600","conserved Plasmodium protein, unknown function",-0.255047582473211,5.29372386649986,-1.57359943795614,0.120043420735938,0.281571065502713,-5.41782349956894
"PF3D7_0926300","protein kinase, putative",-0.233537428059919,4.01692326534654,-1.57307458891464,0.120164938013616,0.281703383063546,-5.5552610758273
"PF3D7_0210800","conserved Plasmodium protein, unknown function",0.410795214108207,5.36296473391469,1.57281923621037,0.120224094889273,0.281703383063546,-5.78698609520402
"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)",0.33826544921414,6.0265091555231,1.57243194261831,0.120313862598525,0.281768105899645,-5.45839824901715
"PF3D7_1360900.1",NA,0.351109445129268,5.95987117860284,1.57126711085292,0.120584172726868,0.282255363522777,-5.6557759915104
"PF3D7_0728800","conserved Plasmodium protein, unknown function",-0.500069389021344,2.90795275579848,-1.57002185496346,0.120873682695927,0.282787036812865,-5.08349955866202
"PF3D7_1026600","conserved Plasmodium protein, unknown function",-0.46848329795966,8.49079543912054,-1.56798374144546,0.121348722724321,0.283751990114529,-5.75559918183236
"PF3D7_0523200","conserved Plasmodium protein, unknown function",0.834067531566993,4.25607007973692,1.56445690453956,0.122174273948474,0.285497739061975,-4.97688332418026
"PF3D7_1342800","phosphoenolpyruvate carboxykinase (PEPCK)",0.380991392462481,7.03202614656907,1.5641403069576,0.122248600910904,0.285497739061975,-5.73726641145205
"PF3D7_0204700","hexose transporter (HT)",0.433089327904614,9.14264560031262,1.56380730443813,0.122326818168335,0.285497739061975,-5.86813853853058
"PF3D7_1213700","RNA polymerase subunit 8c, putative",-0.438181295839077,5.02433207687842,-1.56372065044544,0.122347178429073,0.285497739061975,-5.53959186604988
"PF3D7_1121100","conserved Plasmodium protein, unknown function",0.204792673113166,7.95690483566855,1.56277564531344,0.122569392876548,0.285869149846846,-5.87353009311011
"PF3D7_0730900","EMP1-trafficking protein (PTP4)",-0.386721318441458,10.9000905677292,-1.56221832872267,0.122700594701758,0.286028018703225,-5.80573851195006
"PF3D7_0819100","BRIX domain, putative",-0.322447878764974,5.26883302098877,-1.56049170037462,0.123107783890958,0.286829749312231,-5.67890344234378
"PF3D7_0927800","cytochrome c oxidase subunit 5B, putative (COX5B)",0.440994002565271,3.49191326512999,1.56004481435347,0.123213347995826,0.286928258763778,-5.29235372020635
"PF3D7_1108300","pterin-4a-carbinolamine dehydratase (PCD)",0.897717789104076,1.92909716924192,1.55883921863471,0.123498495772224,0.287444650837405,-4.68436026475366
"PF3D7_1369600","conserved Plasmodium protein, unknown function",0.207973054003674,5.17069105451088,1.55734735145505,0.123852080638927,0.287973366584867,-5.52945068921547
"PF3D7_1038600","Plasmodium exported protein, unknown function",-0.445498764039495,1.0652462462701,-1.55734481272423,0.123852683026134,0.287973366584867,-5.02258963012755
"PF3D7_0724400","mitochondrial import inner membrane translocase subunit TIM14, putative (PAM18)",-0.255206475487988,4.56002050793525,-1.55688365078402,0.123962145760394,0.288080148066441,-5.5021644886503
"PF3D7_0615400","ribonuclease, putative",-0.200874874012968,9.15261697694948,-1.55599703085288,0.124172813041094,0.28842189258623,-5.88619433749902
"PF3D7_0930700","conserved Plasmodium protein, unknown function",0.840020330154961,3.72911283529217,1.55533502392721,0.124330296601571,0.28863981812162,-4.96112087030689
"PF3D7_1330100","conserved Plasmodium protein, unknown function",0.343318335012889,3.83715015646348,1.5536853938186,0.124723416284286,0.289404283230786,-5.10178600866611
"PF3D7_0218200","conserved Plasmodium protein, unknown function",0.457834401430107,4.81556049195173,1.55308309270354,0.1248671957956,0.289589701144373,-5.29310222500567
"PF3D7_1469200","shewanella-like protein phosphatase 1, putative (SHLP1)",0.281188169454316,2.44263361807112,1.5520137490425,0.125122791464064,0.290034118864043,-5.53296654472459
"PF3D7_1452200","aminomethyltransferase, putative",0.63114607894325,1.82991732180205,1.54973559397679,0.125668707434675,0.29115069980011,-4.7175064668816
"PF3D7_1422500","ERAD-associated E3 ubiquitin-protein ligase HRD1 (HRD1)",-0.395493972067064,2.6354850037311,-1.54879177127754,0.125895430925607,0.291467249064404,-5.0621674862311
"PF3D7_1411200","rhomboid protease ROM8 (ROM8)",-0.189687355824017,8.8105293415356,-1.54863172821057,0.125933908451073,0.291467249064404,-5.87195913672798
"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)",-0.310956637989109,4.74720015666265,-1.54762720046189,0.126175630527919,0.291826758500645,-5.71998296197823
"PF3D7_0626900","mitochondrial ribosomal protein L46 precursor, putative",-0.450201955770797,2.25468901571518,-1.54745140965857,0.126217969435325,0.291826758500645,-4.86260026410677
"PF3D7_1224200","conserved Plasmodium protein, unknown function",0.319882385903377,2.23252149284815,1.54664541367174,0.126412236855119,0.292056854880771,-5.43427524227078
"PF3D7_1348900","conserved Plasmodium protein, unknown function",-0.885741920333666,1.26468747323141,-1.54649313231683,0.12644896758427,0.292056854880771,-4.75183894027331
"PF3D7_1467700","conserved Plasmodium protein, unknown function",-0.920008077667806,2.11490431886834,-1.54623713973498,0.126510732903801,0.292056854880771,-4.74194350261887
"PF3D7_1004900","conserved Plasmodium protein, unknown function",0.372040097696262,2.94633045196943,1.54574614158658,0.126629266975043,0.292070195608643,-5.1546224292847
"PF3D7_1126100","autophagy-related protein 7, putative (ATG7)",-0.382078782720898,3.66604072786281,-1.54563282571015,0.126656635607717,0.292070195608643,-5.08011822250524
"PF3D7_0906890","conserved Plasmodium protein, unknown function",-0.540642924940861,4.53113899227385,-1.54539755236533,0.126713475054015,0.292070195608643,-4.98539381307031
"PF3D7_1340500","conserved Plasmodium protein, unknown function",0.37256215955364,5.09271378153957,1.54514635963079,0.126774182831453,0.292070195608643,-5.55191694233075
"PF3D7_1344200","heat shock protein 110, putative (HSP110)",-0.183306744146126,9.05675675903655,-1.54435649717994,0.126965225943599,0.292361774722335,-5.90376265429119
"PF3D7_1225100","isoleucine--tRNA ligase, putative",0.407486221085842,4.52168852264565,1.54408034197427,0.127032073245499,0.292367218322382,-5.16891565630439
"PF3D7_0917800","conserved Plasmodium protein, unknown function",0.510490741854838,3.53373971289544,1.54329588871395,0.127222113931174,0.292656044933507,-5.1413369580818
"PF3D7_0313800","conserved Plasmodium protein, unknown function",-0.477079053793557,2.99654230900578,-1.54296553645417,0.127302212239845,0.292685441704797,-5.07213130260826
"PF3D7_1202300","dynein heavy chain, putative",0.428291965881011,2.66692302487088,1.54245336733859,0.127426473685549,0.292685441704797,-5.12948708658647
"PF3D7_0707400","AAA family ATPase, putative",-0.218752450300978,6.41747077903759,-1.5424447980089,0.127428553578577,0.292685441704797,-5.63494324918538
"PF3D7_1420100","conserved Plasmodium protein, unknown function",-0.476624484777322,1.21964085539073,-1.54150488202608,0.127656847763814,0.292920527162965,-5.01279929938624
"PF3D7_1212400","tetratricopeptide repeat family protein, putative",-0.658401040555958,1.71779673468779,-1.54114817654283,0.127743572197138,0.292920527162965,-4.70293681698048
"PF3D7_1363100","conserved Plasmodium protein, unknown function",0.286532532529475,4.53703712676778,1.540905872172,0.12780250941438,0.292920527162965,-5.28134697980017
"PF3D7_1458600","conserved Plasmodium protein, unknown function",-0.205636678469416,6.91228242492728,-1.54087734590385,0.127809449458908,0.292920527162965,-5.88138932274935
"PF3D7_0629500","amino acid transporter, putative",-0.149313964648352,7.24442788613597,-1.54069453867476,0.127853931022388,0.292920527162965,-5.89356690179186
"PF3D7_0506200","TATA-box-binding protein (TBP)",-0.26309767099616,3.83707424429714,-1.53980446604603,0.128070683614155,0.293268929043727,-5.51297008503749
"PF3D7_0423000","conserved Plasmodium protein, unknown function",-0.921112703690354,0.650588378035532,-1.5388990958439,0.128291460763171,0.29345766630142,-4.90629640424821
"PF3D7_1222500","ATP-binding protein, putative",0.298036546403068,5.14117901787537,1.53873716896983,0.128330978935966,0.29345766630142,-5.60064526494494
"PF3D7_0802800","serine/threonine protein phosphatase 2B catalytic subunit A (CNA)",0.274698525831646,3.76040424099237,1.5386704001871,0.128347276637785,0.29345766630142,-5.71739533205688
"PF3D7_0824000","conserved Plasmodium protein, unknown function",-0.533612952258569,0.0856087301174065,-1.53816922464109,0.128469661861225,0.293589438951005,-5.13631388328527
"PF3D7_0625400","conserved Plasmodium protein, unknown function",-0.268418789237609,5.43128194631829,-1.53618429690429,0.128955284117348,0.294550759792471,-5.76803318182401
"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)",-0.473956173641334,2.28711167976476,-1.53533338873353,0.129163908482367,0.294670701046442,-4.87590155762316
"PF3D7_0822800","U5 snrnp-specific protein, putative",-0.323590847034569,5.55074813860004,-1.53492492544297,0.129264149957256,0.294670701046442,-5.56270460452484
"PF3D7_1205700","targeted glyoxalase II (tGloII)",1.23469443472332,0.859073500117833,1.53492315596705,0.129264584340708,0.294670701046442,-4.6233973028267
"PF3D7_0103200","nucleoside transporter 4 (NT4)",0.262485498168171,5.95605261825284,1.53487408465049,0.129276631175565,0.294670701046442,-5.54871285472137
"PF3D7_0811700","conserved Plasmodium protein, unknown function",0.795153868795734,0.0742143276751903,1.53464553332663,0.129332751451791,0.294670701046442,-4.73811679369435
"PF3D7_0831400","Plasmodium exported protein, unknown function",-0.404511664056182,5.71907257342796,-1.53255301408859,0.129847463752856,0.295694827049448,-5.51695376864492
"PF3D7_1230400","ATP-dependent protease subunit ClpQ (ClpQ)",0.771646773389231,3.35017004651061,1.531211372747,0.130178330669677,0.296299473522246,-5.12498183912259
"PF3D7_1004500","conserved Plasmodium protein, unknown function",0.697306237761809,1.18904291735572,1.52969690726849,0.130552620866497,0.297002299552782,-4.7485914441303
"PF3D7_0522500","50S ribosomal protein L17, apicoplast, putative (RPL17)",0.666552496319069,2.09375251493917,1.52919625871285,0.130676540230943,0.297135122069756,-4.90380869198386
"PF3D7_0722800","conserved Plasmodium protein, unknown function",0.419940390913032,1.76117025554123,1.5283696742349,0.13088133841072,0.29745162323519,-5.00260493996299
"PF3D7_1127600","CRAL/TRIO domain-containing protein, putative",-0.317194754222927,4.82667031599092,-1.52745265171926,0.131108841307449,0.297819382008002,-5.79512612715354
"PF3D7_1200900","Plasmodium exported protein (PHISTc), unknown function",0.297089415926052,5.83143344430374,1.52687304844352,0.131252795766441,0.297997083627963,-5.80781247234964
"PF3D7_1460800","snRNA-activating protein complex subunit 3, putative",0.53410727569672,2.26204649599056,1.52563313425024,0.131561170060928,0.298547720248373,-4.95982072684323
"PF3D7_1337200","1-deoxy-D-xylulose 5-phosphate synthase (DXS)",0.269949290131615,6.11158666124,1.52506276521069,0.131703216822372,0.298596404213871,-5.46542478058928
"PF3D7_1339700","conserved Plasmodium protein, unknown function",-0.35216134725903,5.51254801799145,-1.52449324624706,0.131845172975013,0.298596404213871,-5.60279825021551
"PF3D7_0812000","conserved Plasmodium protein, unknown function",-0.403040823693842,2.79189744437688,-1.52447438264939,0.131849876915423,0.298596404213871,-4.97438753642681
"PF3D7_1236700","S-adenosyl-methyltransferase, putative",-0.326155504911897,3.87251554447447,-1.52423963963625,0.131908424959466,0.298596404213871,-5.23461512293799
"PF3D7_1476500","probable protein, unknown function",-0.286967335504824,3.06083243860323,-1.52422567131938,0.131911909492806,0.298596404213871,-5.83243025165305
"PF3D7_0922000","dynein intermediate chain, putative",0.532144974254994,1.11539490103347,1.52377049486777,0.132025497581378,0.298704394228526,-4.85848056185148
"PF3D7_0528400","palmitoyltransferase (DHHC7)",-0.37586787673157,2.73981891337971,-1.52300314129287,0.132217163859541,0.298988838373644,-5.63690587730356
"PF3D7_1012700","NLI interacting factor-like phosphatase, putative (NIF4)",-0.153964686837317,7.09947043154795,-1.52210068907005,0.132442856115154,0.299349905097762,-5.86087779743344
"PF3D7_1360500","guanylyl cyclase beta (GCbeta)",0.425008106300058,2.49785336638278,1.52014227989754,0.132933678450828,0.300309565568538,-5.11555268082334
"PF3D7_0922200","S-adenosylmethionine synthetase (SAMS)",0.270152920138829,10.9368582928449,1.51873300040157,0.133287765276416,0.300959525778522,-5.85018069719809
"PF3D7_1007600","conserved Plasmodium protein, unknown function",0.299073218524743,5.40597472421071,1.51798777395593,0.133475307365939,0.301232973418203,-5.60300561608438
"PF3D7_0603500","cation/H+ antiporter (CAX)",-0.578479029831314,2.85285707649253,-1.51678073997808,0.13377950931194,0.301769301104645,-5.01367570046371
"PF3D7_0501900","conserved protein, unknown function",0.744463749967672,2.70893608268924,1.51620898447643,0.13392379667945,0.301860841187239,-4.82280758508891
"PF3D7_0907600","translation initiation factor SUI1, putative",0.158037662372677,6.48144306020336,1.51609235219333,0.133953244920319,0.301860841187239,-5.75814743084353
"PF3D7_1477300","Plasmodium exported protein (PHIST), unknown function (Pfg14-744)",0.365833727912453,2.66138265009259,1.51438450338676,0.134385042186877,0.302683448224194,-5.8651643759142
"PF3D7_1007800","conserved Plasmodium protein, unknown function",-0.453763624500075,3.33524373898201,-1.51356449439873,0.134592756147845,0.30300077277772,-5.3962493891242
"PF3D7_0904600","ubiquitin specific protease, putative",0.154306766717021,8.6739644639643,1.51321395733355,0.134681626919879,0.303050370448999,-5.95434921986998
"PF3D7_1467100","DNA-3-methyladenine glycosylase, putative",-0.268579207901495,4.26876687395455,-1.51210127614409,0.134964029089216,0.303535172564734,-5.20096827948947
"PF3D7_1146900","protein YIPF6, putative",0.74406175665727,2.30304001968367,1.51076202539495,0.135304554925208,0.304150149742634,-4.81252852676283
"PF3D7_1315800","transcription factor MYB1 (MYB1)",-0.313911636901692,5.46830891651409,-1.50953904187349,0.135616109819899,0.304699426126572,-5.7107806451365
"PF3D7_0525400","G-protein coupled receptor, putative",-0.742335857803563,0.827236656869024,-1.50906974258729,0.135735813885706,0.304817325486771,-4.96201766011224
"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)",-0.851875994562967,1.41065991663324,-1.50856191245688,0.135865439869361,0.304957378399842,-4.79574938142444
"PF3D7_1349500","conserved Plasmodium protein, unknown function",0.215698887993095,8.36209647473263,1.50819970206499,0.13595795537713,0.305014037446764,-5.94442181726515
"PF3D7_0932600","apicoplast ribosomal protein S6, putative (RPS6)",-0.931120609456036,1.811078019756,-1.50723097073735,0.136205632119712,0.30541856381344,-4.90233698855357
"PF3D7_0514700","conserved Plasmodium protein, unknown function",0.459703197377935,1.06778828177768,1.50619217574383,0.136471617229334,0.305863723439348,-4.96945218735813
"PF3D7_1438700","DNA primase small subunit",0.345197545332312,3.97048996892217,1.50527231931308,0.136707489563641,0.306170858891645,-5.48079077583583
"PF3D7_1145400","dynamin-like protein (DYN1)",0.16488469237644,7.06241918000321,1.50513117045486,0.136743711789938,0.306170858891645,-5.85831117101475
"PF3D7_1336800","nuclear movement protein, putative (NUDC)",0.201104907138489,7.05777533019448,1.50483312471978,0.136820222412421,0.30619096170677,-5.77066454307428
"PF3D7_1007300","RING zinc finger protein, putative",-0.563599996038007,1.5856676394306,-1.50402600763311,0.137027584915929,0.30650373458748,-5.25756773327551
"PF3D7_0406400","cytosolic glyoxalase II (cGloII)",0.28257085828615,5.54569925149523,1.50304834706763,0.137279094532702,0.306914898723506,-5.54185137486599
"PF3D7_1252400","reticulocyte binding protein homologue 3, pseudogene (RH3)",0.283337474108798,3.53278208903846,1.50238823033819,0.137449119449382,0.307143571997782,-5.96344297362774
"PF3D7_1017000","DNA polymerase delta catalytic subunit",0.277318896341444,4.7319045207426,1.50146560490584,0.137687036024773,0.307523655830699,-5.57034531299502
"PF3D7_1330300","DnaJ protein, putative",-0.305302108482764,4.33651703117761,-1.49848354167489,0.138458236171431,0.309093866470344,-5.39326289149089
"PF3D7_1426500","ABC transporter G family member 2 (ABCG2)",0.472023834158871,0.768757124430963,1.49793374366498,0.138600791441328,0.309114381123052,-5.01436992315281
"PF3D7_1231300","conserved Plasmodium protein, unknown function",0.408366764588097,0.656923851729604,1.49792222378889,0.138603779625753,0.309114381123052,-5.32533338819215
"PF3D7_1470200","conserved Plasmodium protein, unknown function",-0.242575423127443,4.32837487909512,-1.49729008045593,0.138767831401788,0.309328096153248,-5.53100230775154
"PF3D7_1343200","tRNA guanosine-2'-O-methyltransferase, putative",-0.191939110025058,6.55875990961434,-1.49685639039908,0.13888046954543,0.309427051065837,-5.70273594436579
"PF3D7_0407000","conserved Plasmodium protein, unknown function",-0.33115932440265,4.24406172649149,-1.496355483225,0.13901065482613,0.309564984765065,-5.47701327205384
"PF3D7_1340300","nucleolar complex protein 2, putative",0.171304476542785,8.19299506234257,1.49515410208249,0.139323283738621,0.310108870137902,-5.97619599353339
"PF3D7_1119300","splicing factor U2AF small subunit, putative (U2AF1)",0.253966010968293,8.00712280016911,1.49449045557982,0.139496217755298,0.310341438323122,-5.98299372679238
"PF3D7_1321200","conserved protein, unknown function",0.720689155591602,2.18307844368681,1.49368132162837,0.139707291351559,0.310522782522334,-4.81063136644674
"PF3D7_0919700","pyridoxal 5'-phosphate dependent enzyme class III, putative",-0.473953105751256,3.64003293424204,-1.49365291619078,0.139714705854777,0.310522782522334,-5.07641053894976
"PF3D7_1235400","tetQ family GTPase, putative",-0.25655185338061,4.81593602988347,-1.49259532178696,0.1399909836486,0.310846022455221,-5.46320978235074
"PF3D7_1326400","translation initiation factor EIF-2B gamma subunit, putative",-0.270334409842893,6.2946092097091,-1.49257131405179,0.139997260223547,0.310846022455221,-5.688750896384
"PF3D7_0718600","conserved Plasmodium protein, unknown function",0.277137418176285,2.65102609251629,1.49111599763634,0.140378150851877,0.311519471110165,-5.43980340103253
"PF3D7_1459800","bax inhibitor 1, putative",-0.346977243149412,6.05111054145246,-1.4908876849181,0.140437979477101,0.311519471110165,-5.66235068406737
"PF3D7_0304300","conserved Plasmodium protein, unknown function",0.358215705039976,3.71717165120966,1.49032186984944,0.140586335848905,0.31169606197503,-5.44685531310185
"PF3D7_0815800","vacuolar protein sorting-associated protein 9, putative (VPS9)",-0.203311184853583,7.5964675402696,-1.48995314102052,0.140683082550465,0.311758111575664,-5.9408902823156
"PF3D7_1035400","merozoite surface protein 3 (MSP3)",0.30673329386749,6.76309657353597,1.48894266380812,0.140948478528176,0.31209932450281,-5.9314998402607
"PF3D7_1325000","U6 snRNA-associated Sm-like protein LSm6, putative (LSM6)",0.515387610577789,4.12781076783792,1.48884280207425,0.140974727962452,0.31209932450281,-5.17676409778542
"PF3D7_1343300","conserved Plasmodium protein, unknown function",-0.236696907263012,6.68997206769372,-1.48831537592463,0.141113429704116,0.312184283917284,-5.80644256558651
"PF3D7_1131100","serpentine receptor, putative (SR1)",0.246220751846182,5.60226349810819,1.48817329557387,0.14115081209317,0.312184283917284,-5.61884697973518
"PF3D7_1008500","conserved Plasmodium membrane protein, unknown function",-0.199372066651077,7.02901972429791,-1.48710681213327,0.141431659982345,0.312652923627476,-5.88124838263525
"PF3D7_1332200","conserved Plasmodium protein, unknown function",0.334133284973174,5.66838660691672,1.4858582053617,0.141761025322152,0.312997236305581,-5.98784948769636
"PF3D7_1447200","conserved Plasmodium protein, unknown function",-0.199782228276222,8.02384168712952,-1.48581264262281,0.141773055518742,0.312997236305581,-5.9879953874431
"PF3D7_0805200","gamete release protein, putative (GAMER)",0.346365064509961,3.40448052810306,1.48555370696804,0.141841439026156,0.312997236305581,-5.95609429707357
"PF3D7_1431300","large ribosomal subunit associated GTPase, putative",-0.202522077011736,7.48987860080502,-1.48533236949657,0.141899913567727,0.312997236305581,-5.98590203819289
"PF3D7_0105800","conserved Plasmodium protein, unknown function",-0.272575361539852,4.12383342677063,-1.48520858141149,0.141932625048293,0.312997236305581,-5.48906841087914
"PF3D7_0507200","subtilisin-like protease 3 (SUB3)",-0.365917138638472,2.66305620319827,-1.48494758636464,0.142001613383454,0.312997236305581,-5.52078543609471
"PF3D7_1475900","conserved Plasmodium protein, unknown function",0.626669182225954,-0.40708207150666,1.4837955748616,0.142306436765565,0.313491679105393,-4.85502735331341
"PF3D7_1310900","mitochondrial ribosomal protein S15 precursor, putative",0.281485072966205,4.18270563263478,1.48357741950917,0.142364218632114,0.313491679105393,-5.36253435081212
"PF3D7_0103000","vacuolar protein sorting-associated protein VTA1, putative",-0.594258188233074,0.557399602140696,-1.48289444906469,0.142545233027072,0.313523083409402,-4.84918994397033
"PF3D7_1433400","conserved Plasmodium membrane protein, unknown function",0.153958486802505,9.63975932191484,1.48277815574307,0.142576073364952,0.313523083409402,-5.99901998654906
"PF3D7_1211500","mitochondrial ribosomal protein S18 precursor, putative",0.229032963073159,4.39941571461076,1.48274099949478,0.142585928096645,0.313523083409402,-5.28278642508184
"PF3D7_0405400","pre-mRNA-processing-splicing factor 8, putative (PRPF8)",0.183927208573362,10.9757796043035,1.48145877436568,0.142926332374159,0.314119239449557,-5.90862309703401
"PF3D7_1028100","protoporphyrinogen oxidase (PPO)",0.906000642176815,0.709813776159151,1.47983330720362,0.143358775461782,0.314916999972733,-4.71521523361337
"PF3D7_1104400","conserved protein, unknown function",0.234590327719529,7.77824607074312,1.47803329912048,0.143838849235694,0.315818567764957,-5.86956777018286
"PF3D7_0532400","lysine-rich membrane-associated PHISTb protein (LyMP)",-0.299742440240649,8.2375635557189,-1.47728160052635,0.144039704401767,0.316106495526433,-5.97168869234846
"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)",-0.356957611710847,3.31151945311923,-1.47565239674256,0.144475784227687,0.316910114024351,-5.0750536716119
"PF3D7_0616600","conserved Plasmodium protein, unknown function",-0.351357019729525,3.30762721845735,-1.47487716446944,0.14468364881444,0.317212603348486,-5.32385456897762
"PF3D7_0931700","PIH1 domain-containing protein, putative",-0.593156260765617,0.347158957894702,-1.47443715255235,0.1448017341692,0.317318058348551,-4.89772678001202
"PF3D7_1208300","mitochondrial ACP precursor, putative",-0.46724437894272,3.02537175047696,-1.47371580217303,0.144995485056422,0.317589144563196,-5.2722653998634
"PF3D7_0513900","conserved Plasmodium protein, unknown function",0.882700241209327,0.460067005244709,1.4730248925886,0.145181249816314,0.317842485112104,-4.77314938919343
"PF3D7_0616100","conserved Plasmodium protein, unknown function",-0.344802881204053,3.03696831264408,-1.4718075008621,0.145509022705751,0.318406326712294,-5.05885437666359
"PF3D7_0316200","conserved Plasmodium protein, unknown function",0.336567425972559,4.32486244046338,1.47051866244133,0.145856662372615,0.319013076313284,-5.47810126546087
"PF3D7_1032000","ribosome maturation factor RimM, putative (RimM)",0.205609650397666,5.05314867309694,1.46899797308408,0.146267674054644,0.319757779249641,-5.63842670431188
"PF3D7_0705300","origin recognition complex subunit 2, putative (ORC2)",-0.316863449067299,3.65432138604967,-1.46857456452207,0.146382273799262,0.319854086460654,-5.482262326373
"PF3D7_0815600","eukaryotic translation initiation factor 3 subunit G, putative (EIF3G)",0.277733869092522,8.90287771156877,1.46745473108922,0.146685706048123,0.320340690564114,-6.0132841240117
"PF3D7_0521900","conserved Plasmodium protein, unknown function",-0.449480498481866,2.33309146754148,-1.46722833668654,0.146747109985189,0.320340690564114,-5.11869868155437
"PF3D7_0207400","serine repeat antigen 7 (SERA7)",0.222873988501667,5.15361815790937,1.4669710069326,0.146816928758763,0.320340690564114,-5.77204191474936
"PF3D7_1359600","conserved Plasmodium protein, unknown function",-0.29840995097996,6.8874561898381,-1.46663074520649,0.146909288490567,0.320388029829836,-5.76822170011235
"PF3D7_1205900","conserved protein, unknown function",0.135864267898345,7.97046679403781,1.46616028107001,0.147037064758626,0.320512524815196,-5.99504557189889
"PF3D7_0524100","conserved Plasmodium protein, unknown function",-0.128814581309415,7.22814533452005,-1.46474021065184,0.147423276883215,0.321133440772695,-6.01012797799487
"PF3D7_0308300","conserved Plasmodium protein, unknown function",-0.346299533174348,2.11948720336772,-1.46459222572545,0.147463569406429,0.321133440772695,-5.68601724584306
"PF3D7_1247900","nucleolar rRNA processing protein, putative",0.199222221399369,6.16011831172125,1.4642641121032,0.147552937044122,0.321173795755185,-5.87756944960833
"PF3D7_1139900","conserved protein, unknown function",0.685523753988066,4.35202482990783,1.46312774743067,0.147862773161288,0.321693768480461,-5.29418875981507
"PF3D7_0818900","heat shock protein 70 (HSP70)",0.357190087601429,13.6281849809391,1.46233935609821,0.14807803057926,0.322007573451494,-5.77668878703495
